0,64003,0.003223443403840065
0,64004,0.003223443403840065
0,64004,0.0
0,64005,0.003223443403840065
0,64006,0.0
0,64007,0.003223443403840065
0,64008,0.003223443403840065
0,64009,0.0
0,64009,0.003223443403840065
0,64010,0.0
0,64011,0.003223443403840065
0,64012,0.003223443403840065
0,64013,0.0
0,64014,0.003223443403840065
0,64014,0.003223443403840065
0,64015,0.003223443403840065
0,64016,0.003223443403840065
0,64017,0.003223443403840065
0,64018,0.003223443403840065
0,64019,0.0
0,64019,0.003223443403840065
0,64020,0.0
0,64021,0.003223443403840065
0,64022,0.003223443403840065
0,64023,0.003223443403840065
0,64024,0.0
0,64024,0.003223443403840065
0,64025,0.003223443403840065
0,64026,0.003223443403840065
0,64027,0.003223443403840065
0,64028,0.0
0,64029,0.003223443403840065
0,64029,0.0
0,64030,0.003223443403840065
0,64031,0.003223443403840065
0,64032,0.003223443403840065
0,64033,0.0
0,64033,0.003223443403840065
0,64034,0.0
0,64035,0.00644688680768013
0,64036,0.003223443403840065
0,64037,0.0
0,64038,0.003223443403840065
0,64038,0.0
0,64039,0.0
0,64040,0.0
0,64041,0.003223443403840065
0,64042,0.003223443403840065
0,64043,0.0
0,64043,0.0
0,64044,0.0
0,64045,0.003223443403840065
0,64046,0.00644688680768013
0,64047,0.003223443403840065
0,64048,0.003223443403840065
0,64048,0.003223443403840065
0,64049,0.003223443403840065
0,64050,0.0
0,64051,0.003223443403840065
0,64052,0.0
0,64053,0.003223443403840065
0,64053,0.003223443403840065
0,64054,0.0
0,64055,0.0
0,64056,0.003223443403840065
0,64057,0.0
0,64057,0.0
0,64058,0.0
0,64059,0.0
0,64060,0.0
0,64061,0.0
0,64062,0.003223443403840065
0,64062,0.0
0,64063,0.003223443403840065
0,64064,0.003223443403840065
0,64065,0.003223443403840065
0,64066,0.003223443403840065
0,64067,0.003223443403840065
0,64067,0.003223443403840065
0,64068,0.003223443403840065
0,64069,0.003223443403840065
0,64070,0.0
0,64071,0.0
0,64072,0.003223443403840065
0,64073,0.00644688680768013
0,64073,0.003223443403840065
0,64074,0.003223443403840065
0,64075,0.003223443403840065
0,64076,0.0
0,64077,0.0
0,64078,0.003223443403840065
0,64078,0.003223443403840065
0,64079,0.0
0,64080,0.003223443403840065
0,64081,0.003223443403840065
0,64082,0.0
0,64082,0.0
0,64083,0.0
0,64084,0.0
0,64085,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
1,0,0.0
