0,42703,0.0
0,42704,0.0
0,42705,0.003223443403840065
0,42705,0.0
0,42706,0.0
0,42707,0.003223443403840065
0,42708,0.0
0,42709,0.003223443403840065
0,42709,0.003223443403840065
0,42710,0.0
0,42711,0.003223443403840065
0,42712,0.0
0,42713,0.0
0,42714,0.0
0,42714,0.0
0,42715,0.0
0,42716,0.003223443403840065
0,42717,0.0
0,42718,0.003223443403840065
0,42719,0.003223443403840065
0,42719,0.0
0,42720,0.003223443403840065
0,42721,0.0
0,42722,0.0
0,42723,0.003223443403840065
0,42724,0.003223443403840065
0,42724,0.003223443403840065
0,42725,0.0
0,42726,0.003223443403840065
0,42727,0.003223443403840065
0,42728,0.0
0,42728,0.003223443403840065
0,42729,0.003223443403840065
0,42730,0.003223443403840065
0,42731,0.003223443403840065
0,42732,0.003223443403840065
0,42733,0.0
0,42733,0.003223443403840065
0,42734,0.0
0,42735,0.003223443403840065
0,42736,0.003223443403840065
0,42737,0.003223443403840065
0,42738,0.0
0,42738,0.0
0,42739,0.003223443403840065
0,42740,0.0
0,42741,0.0
0,42742,0.0
0,42743,0.0
0,42743,0.003223443403840065
0,42744,0.0
0,42745,0.0
0,42746,0.003223443403840065
0,42747,0.0
0,42748,0.0
0,42748,0.003223443403840065
0,42749,0.003223443403840065
0,42750,0.003223443403840065
0,42751,0.0
0,42752,0.0
0,42752,0.003223443403840065
0,42753,0.003223443403840065
0,42754,0.003223443403840065
0,42755,0.003223443403840065
0,42756,0.0
0,42757,0.003223443403840065
0,42757,0.0
0,42758,0.0
0,42759,0.003223443403840065
0,42760,0.003223443403840065
0,42761,0.0
0,42762,0.003223443403840065
0,42762,0.0
0,42763,0.003223443403840065
0,42764,0.0
0,42765,0.003223443403840065
0,42766,0.003223443403840065
0,42767,0.003223443403840065
0,42767,0.003223443403840065
0,42768,0.0
0,42769,0.0
0,42770,0.003223443403840065
0,42771,0.0
0,42772,0.0
0,42772,0.0
0,42773,0.0
0,42774,0.003223443403840065
0,42775,0.003223443403840065
0,42776,0.0
0,42777,0.003223443403840065
0,42777,0.003223443403840065
0,42778,0.0
0,42779,0.003223443403840065
0,42780,0.003223443403840065
0,42781,0.003223443403840065
0,42781,0.00967032928019762
0,42782,0.003223443403840065
0,42783,0.003223443403840065
0,42784,0.0
0,42785,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
